ÚLTIMA ATUALIZAÇÃO;30/11/2025 05:02
VÍNCULO;CATEGORIA;CARGO;REFERÊNCIA CARGO;SÍMBOLO FUNÇÃO;ANO EXERCÍCIO;LOTAÇÃO EXERCÍCIO;TIPO FOLHA;REMUN_BASICA;VANT_PESSOAIS;FUNC_COMISSIONADA;GRAT_NATALINA;HORAS_EXTRAS;OUTRAS_EVENTUAIS;ABONO_PERMANENCIA;REVERSAO_TETO_CONST;IMPOSTO_RENDA;PREVIDÊNCIA;FALTAS;REM_LIQUIDA;DIÁRIAS;AUXÍLIOS;VANT_INDENIZATORIAS
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Gabinete da Senadora Soraya Thronicke;Suplementar;512,98;0;0;0;0;0;0;0;-67,02;-66,2;0;379,76;0;-14,46;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2019;Escritório de Apoio 1 do Senador Marcelo Castro;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2019;Escritório de Apoio nº 2 do Senador Eduardo Gomes;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2019;Gabinete do Senador Zequinha Marinho;Normal;5192,39;0;0;0;0;0;0;0;-329,41;-536,54;0;4326,44;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Gabinete do Senador Lucas Barreto;Normal;5192,39;0;0;0;1259,04;0;0;0;-669,38;-712,81;0;5069,24;0;1923,91;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2019;Escritório de Apoio 1 do Senador Esperidião Amin;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2019;Núcleo de Processos da Administração;Normal;5192,39;0;0;0;613,29;0;0;0;-516,67;-622,4;0;4666,61;0;1851,93;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2019;Núcleo de Defesa das Prerrogativas Parlamentares;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;2084,46;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2019;Gabinete do Senador Angelo Coronel;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2022;Serviço de Fiscalização;Normal;5192,39;0;0;0;0;0;0;0;-244,1;-536,54;0;4411,75;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2019;Gabinete da Senadora Leila Barros;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1757,48;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2019;Gabinete do Senador Veneziano Vital do Rêgo;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Primeira Vice-Presidência;Normal;5192,39;0;0;0;0;0;0;0;-329,41;-536,54;0;4326,44;0;1807,71;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2021;Escritório Setorial de Gestão da SAFIN;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2020;Escritório de Apoio nº 2 do Senador Eduardo Gomes;Normal;5192,39;0;0;0;0;0;0;0;-286,76;-536,54;0;4369,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2020;Escritório de Apoio 1 do Senador Confúcio Moura;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2020;Escritório de Apoio 1 do Senador Chico Rodrigues;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2020;Gabinete do Senador Nelsinho Trad;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2020;Escritório de Apoio nº 1 do Senador Eduardo Gomes;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2020;Gabinete do Senador Ciro Nogueira;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2020;Escritório de Apoio nº 1 do Senador Eduardo Gomes;Normal;5192,39;0;0;0;0;0;0;0;-329,41;-536,54;0;4326,44;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2020;Escritório de Apoio 1 do Senador Marcos do Val;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2020;Escritório Apoio 1 do Senador Randolfe Rodrigues;Normal;5192,39;0;0;0;0;0;0;0;-329,41;-536,54;0;4326,44;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2020;Gabinete do Senador Nelsinho Trad;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2024;Escritório de Apoio 1 do Senador Carlos Viana;Normal;5192,39;0;0;0;0;0;0;0;-329,41;-536,54;0;4326,44;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2025;Gabinete da Liderança do PDT;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Gabinete do Senador Weverton Rocha;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2021;Assessoria Técnica e Administrativa da SISAUDE;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2021;Escritório de Apoio 1 do Senador Weverton Rocha;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2021;Instituto Legislativo Brasileiro;Normal;5192,39;0;0;0;0;39,99;0;0;-365,17;-542,14;0;4325,07;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2021;Escritório de Apoio 1 do Senador Weverton Rocha;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2021;Escritório de Apoio 1 do Senador Davi Alcolumbre;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2021;Escritório de Apoio 2 do Senador Cid Gomes;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2021;Cerimonial da Presidência;Normal;5192,39;0;0;0;0;35,25;0;0;-364,09;-541,47;0;4322,08;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2021;Gabinete da Liderança do Governo no Congresso;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2021;Segunda-Secretaria;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;2195,71;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2021;Presidência do Senado Federal;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2022;Escritório de Apoio 1 da Senadora Daniella Ribeiro;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2024;Escritório de Apoio nº 1 do Senador Giordano;Normal;5192,39;0;0;0;0;0;0;0;-329,41;-536,54;0;4326,44;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2022;Escritório Apoio 1 do Senador Randolfe Rodrigues;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio 1 do Senador Weverton Rocha;Normal;5192,39;0;0;0;0;0;0;0;-329,41;-536,54;0;4326,44;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2022;Escritório de Apoio 1 do Senador Chico Rodrigues;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2022;Coordenação de Engenharia de Manutenção Civil;Normal;5192,39;0;0;0;0;0;0;0;-329,41;-536,54;0;4326,44;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2022;Escritório de Apoio nº 1 do Senador Eduardo Gomes;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2022;Gabinete da Liderança do PSDB;Normal;5192,39;0;0;0;0;0;0;0;-286,76;-536,54;0;4369,09;0;4256,03;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Núcleo de Inst. e Gestão de Contratos de Inf.e Doc;Normal;5192,39;0;0;0;0;75,53;0;0;-373,17;-602,79;0;4291,96;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2022;Serviço de Pagamento do SIS;Normal;5192,39;0;0;0;0;15,11;0;0;-359,56;-538,66;0;4309,28;0;1836,63;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Conselho Editorial;Normal;5192,39;0;0;0;0;0;0;0;-329,41;-536,54;0;4326,44;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio 1 do Senador Rogério Carvalho;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Gabinete do Senador Astronauta Marcos Pontes;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio nº 1 do Senador Wilder Morais;Normal;5192,39;0;0;0;0;0;0;0;-133,57;-536,54;0;4522,28;0;5491,81;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio nº 1 do Senador Dr. Hiran;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2025;Escritório de Ap. 1 da Sen. Profa. Dorinha Seabra;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio nº 1 do Senador Dr. Hiran;Normal;5192,39;0;0;0;0;0;0;0;-286,76;-536,54;0;4369,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Gabinete do Senador Alan Rick;Normal;5192,39;0;0;0;0;0;0;0;-329,41;-536,54;0;4326,44;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio nº 1 do Senador Dr. Hiran;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio nº 1 do Senador Dr. Hiran;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio nº 1 do Senador Dr. Hiran;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio nº 1 do Senador Dr. Hiran;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio nº 1 do Senador Dr. Hiran;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio nº 1 do Senador Dr. Hiran;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio 1 do Senador Zequinha Marinho;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Gabinete do Senador Beto Faro;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio nº 1 do Senador Efraim Filho;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio nº 1 da Senadora Augusta Brito;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Ap. 1 da Sen. Profa. Dorinha Seabra;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Gabinete do Senador Angelo Coronel;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1706,68;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio 1 do Senador Mecias de Jesus;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Gabinete do Senador Magno Malta;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Ap. 1 da Sen. Profa. Dorinha Seabra;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Gabinete do Senador Beto Faro;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Gabinete do Senador Beto Faro;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio 1 do Senador Mecias de Jesus;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio 1 do Senador Mecias de Jesus;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Gabinete do Senador Cid Gomes;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio 1 do Senador Alessandro Vieira;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Gabinete da Senadora Damares Alves;Normal;5192,39;0;0;0;0;0;0;0;-244,1;-536,54;0;4411,75;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio nº 1 da Senadora Damares Alves;Normal;5192,39;0;0;0;0;0;0;0;-329,41;-536,54;0;4326,44;0;3337,89;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio nº 1 do Senador Irajá;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Gabinete do Senador Fabiano Contarato;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1753,48;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio 1 do Senador Chico Rodrigues;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio 1 do Senador Chico Rodrigues;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio 1 do Senador Chico Rodrigues;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio 1 do Senador Zequinha Marinho;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Gabinete do Senador Jaques Wagner;Normal;5192,39;0;0;0;0;35,25;0;0;-336,24;-541,47;0;4349,93;0;3181,6;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio nº 1 do Senador Ciro Nogueira;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Gabinete do Senador Romário;Normal;5192,39;0;0;0;0;0;0;0;-286,76;-536,54;0;4369,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Serviço de Projetos de Infraestrutura;Normal;5192,39;0;0;0;0;0;0;0;-329,41;-536,54;0;4326,44;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio nº 1 da Senadora Damares Alves;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1923,91;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2025;Primeira Vice-Presidência;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio 1 do Senador Rogério Marinho;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio 1 do Senador Rogério Marinho;Normal;5192,39;0;0;0;0;0;0;0;-329,41;-536,54;0;4326,44;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio 1 do Senador Vanderlan Cardoso;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Núcleo de Gestão de Contrat de Tecn da Informação;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1823,2;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Gabinete da Senadora Leila Barros;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Gabinete do Senador Randolfe Rodrigues;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Escritório de Apoio 1 do Senador Jaime Bagattoli;Normal;5192,39;0;0;0;0;6,66;0;0;-357,67;-537,47;0;4303,91;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2023;Gabinete do Senador Beto Faro;Normal;5192,39;0;0;0;0;0;0;0;-329,41;-536,54;0;4326,44;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2024;Escritório de Apoio 1 do Senador Mecias de Jesus;Normal;5192,39;0;0;0;0;1730,8;0;0;-828,16;-536,54;0;5558,49;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2024;Escritório de Apoio nº 1 do Senador Dr. Hiran;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2024;Escritório de Apoio 1 do Senador Marcelo Castro;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2024;Gabinete da Liderança do PT;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;3020,25;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2024;Gabinete da Senadora Leila Barros;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2024;Gabinete da Liderança do Governo;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2024;Escritório de Apoio 1 do Senador Plínio Valério;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2024;Escritório de Apoio 1 do Senador Omar Aziz;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2024;Terceira-Secretaria;Normal;5192,39;0;0;0;1194,15;0;0;0;-654,04;-703,72;0;5028,78;0;1916,16;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2024;Terceira-Secretaria;Suplementar;0;0;0;0;342,66;0;0;0;-81,04;-47,97;0;213,65;0;7,75;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2024;Gabinete da Senadora Eliziane Gama;Normal;5192,39;0;0;0;0;0;0;0;-286,76;-536,54;0;4369,09;0;1784,47;0
COMISSIONADO;CARGO EM COMISSÃO;AJUDANTE PARLAMENTAR PLENO;AP-03;;2025;Gabinete da Liderança do PDT;Normal;5192,39;0;0;0;0;0;0;0;-356,17;-536,54;0;4299,68;0;1784,47;0
